,dzr_sng_id,MSD_sng_id,MSD_track_id,valence,arousal,artist_name,track_name
10801,3339948,SOQZADV12AC46873DC,TRRYGYC12903CF622A,0.815392789182,0.662457175897,Melanie B,Tell Me
10802,3960745,SOIHOCY12AB017FD0E,TRQXWMH128F92F079F,0.526138701412,-1.62837740909,Our Lady Peace,The Wonderful Future
10803,690862,SOVRCIB12A81C20A4A,TRGLKRF128F4234798,1.5412568207600001,1.70416465317,Rufus Thomas,The Dog
10804,30587391,SONYBKR12A6701F934,TRXGQCC128F933B0F9,-1.04019947199,-0.06581619317250001,Gillian Welch,Acony Bell
10805,108607652,SOGAZDD12A6D222802,TRJMUTL12903CEDCEF,-1.4959111008300001,0.0401982846033,Novembre,Child Of The Twilight
10806,2516601,SODTTQK12AF72A2742,TRGSXVN128E0792078,-1.7087584484399998,2.03603606186,Marilyn Manson,Vodevil
10807,70979478,SOYAWOF12AC4689783,TRLHRBC12903CF5E3D,-1.9352498567900003,-0.655809808621,Adema,Planets
10808,1066333,SOXMAHM12A8C133DF5,TRTYOHL128F42646E4,1.5412568207600001,1.70416465317,Elf,Hoochie Koochie Lady
10809,92587188,SOJSDHH12AB017AF4B,TRCYVJK128F92EFB38,0.548748859217,-0.708487809998,Alison Krauss / Union Station,When You Say Nothing At All
10810,73638237,SORFBFG12AB018083C,TRMBVAW128F9335A10,0.979121518109,0.588707973965,The Zombies,I Want Her She Wants Me
10811,80298948,SOSBQSS12AB0189C58,TRXJCIY12903CE3CD3,-1.07567402992,-0.028941592207,Finger Eleven,First Time
10812,562494,SONLRZG12A8C14074F,TRNHCIP128F42ADA54,-1.70057201199,1.84244440679,Shakira,Costume Makes the Clown
10813,2278397,SOTMUVY12A8C14127E,TRIZLOU128F42BAA38,0.815392789182,0.662457175897,Utada,You Make Me Want To Be A Man
10814,4260656,SOEHSWR12AC468B824,TROOWAK12903D056F2,0.678952181743,-2.33360415255,Rolf Harris,Botany Bay
10815,3087978,SOMQVXX12A58A7B56E,TRRQYUZ128E078199C,0.43881671265100003,0.766935211962,Doves,There Goes The Fear
10816,729149,SOFLPNG12AAA8C93BF,TRAOHJX128F92EF67A,0.580714944387,1.175628706,Andrew Gold,Lonely Boy
10817,105281600,SOVYEHX12A8C13D69F,TRWOVKN128F429EA03,-1.58232348554,-0.668101342273,Cat Power,Names
10818,586048,SOPKNMZ12A8C12FBC3,TREVKLF12903CBB53C,0.893618737445,-0.443780853069,The Isley Brothers,Summer Breeze
10819,5416842,SOEPPAJ12A58A79039,TRGXNTS12903CCC144,0.957291020918,0.390506993776,LCD Soundsystem,45:33 (Prince Language Remix)
10820,3157973,SOOVFYS12A81C23135,TRGDQFS128F933AD5C,-0.574482198597,-0.08425349365530001,Coldplay,Violet Hill
10821,82152670,SOPIZPF12AB018540C,TRBXNZY128F93321EE,-0.34162356189900006,-0.0934721438967,Jem,Save Me
10822,4645147,SOQNOTY12A8151BA1A,TRUBSRO128F9301552,0.37332522108000005,-0.9231506656209999,Stephen Malkmus,Freeze the Saints
10823,17968491,SOXULGR12A58A7D5F1,TRGJXUS128F1498A3C,-1.0827689415100001,-0.174596266021,Aimee Mann,You're With Stupid Now
10824,5662809,SOBCGLN12A8C13C145,TRDYQCE128F92DF883,0.815392789182,0.662457175897,Right Said Fred,Deeply Dippy
10825,786782,SOPPUGC12A670215F6,TRHWUCM128F4238395,0.815392789182,0.662457175897,The Futureheads,Decent Days And Nights
10826,545765,SOMIKXG12A8C133CE1,TRHEQKA128F4273AA0,-1.9352498567900003,-0.655809808621,Christine Perfect,I'd Rather Go Blind
10827,2541765,SOFQHGQ12A6701DC01,TRETNGT128E0780FCE,1.5412568207600001,1.70416465317,Razorlight,Leave Me Alone
10828,3506707,SOQKBUJ12A6D4F7D6F,TRNFYND128F1456E67,0.979121518109,0.588707973965,Jimmy Eat World,Ten
10829,1172408,SOMJVTJ12A67021094,TRTBXWQ128E078A1CD,0.928638493356,0.358241717931,Texas,When We Are Together
10830,805904,SOUXIPN12A67020A7A,TRLRRVW128E07915E4,0.37332522108000005,-0.9231506656209999,All Saints,Heaven
10831,1159855,SODBVGA12A6BD4D3C0,TRRTIKG128EF349E4C,0.18640158888900002,-0.49678809195699997,Just Jack,Disco Friends
10832,3130724,SOPNOYZ12A6D4F7C40,TRLAMUB128F14664FA,0.37332522108000005,-0.9231506656209999,Andru Donalds,Mishale
10833,612849,SOBBDSE12A8C138E70,TRSIGSA128F92D41FC,0.919087650836,-0.6327631830170001,Aaliyah,Street Thing
10834,15178685,SOOXCRH12CF5F882B4,TRDMRPZ128F42797BA,-1.37038574199,0.8883141068100001,Alice In Chains,Junkhead
10835,13208732,SOOCYYU12AB0183D0F,TRJZITV128F92F2CEB,1.0719011311700002,0.8468301807240001,Mandy Moore,I Wanna Be With You
10836,111628088,SOYQMHS12A6D4F9981,TRZYPOT128F14B0B7C,-0.317973856612,-0.399224043572,Okkervil River,In A Radio Song
10837,82152664,SOIIEAZ12AB01853F8,TRGETHW128F93321E9,-0.041454225534,-0.26862649848299996,Jem,They
10838,11125061,SOEYDTG12A8C13C820,TRPUIUI128F4228EEC,-0.34162356189900006,-0.0934721438967,Joseph Arthur,Nuclear Daydream
10839,2304704,SOWQUYS12A6701E124,TROFBIS128E079283A,-0.308877816114,-0.10269079413799999,Ms. Jade,Feel The Girl
10840,2498762,SOSUYMV12A6701C0F3,TRIYWML128E07899FF,-1.34400722455,0.0048601253478000005,3 Doors Down,Behind Those Eyes
10841,105281614,SOSEQIZ12A8C13B853,TRCSWPI128F429EB8C,-0.780962317853,-0.789480237121,Yo La Tengo,Season Of The Shark
10842,805051,SOXPVWN12A6BD5639B,TRNGFSU128EF34C267,1.5412568207600001,1.70416465317,Cobra Starship,Keep It Simple
10843,18041761,SOTXXTC12A6D4F4A27,TRVKWHZ128EF3570CF,1.0719011311700002,0.8468301807240001,Gary Allan,Her Man
10844,4588166,SOFYIRW12AB018DD29,TRGDJUM12903CC5CD9,1.5412568207600001,1.70416465317,Johnny Otis,Willie And The Hand Jive
10845,15176643,SOPVTIJ12A8C135A25,TRDHAWP128F426A59B,0.37332522108000005,-0.9231506656209999,Nas,We Will Survive
10846,1572172,SOJSHLN12A6701E5FB,TRYZRGD128E078967A,0.722613176124,-0.0381602424484,Secret Garden,Always There
10847,1014772,SOEBFIX12A8C13144A,TRRBXPH128F4265EFC,1.30657897596,1.27549741695,Sophie B. Hawkins,Don't Don't Tell Me No
10848,935838,SOSTWSF12A8C13BDF6,TRJHGUB128F427207E,-0.546284473058,0.574879998603,Colin Meloy,We Both Go Down Together
10849,1512686,SOOKHKM12A58A7894C,TRRAFNC128F428FA63,-1.04019947199,-0.06581619317250001,Kind of Like Spitting,Birds of a Feather
10850,915530,SOQVKPI12A81C21859,TRCCRDR128F423108C,-1.72786013348,-1.10752367045,Rivers Cuomo,Superfriend
10851,13201925,SOFTMIG12AB018262B,TRXFLNL128F9306E6E,-1.4004026756299999,1.5382289488299998,Megadeth,Chosen Ones
10852,108549552,SOWFRLX12A6D4F6E58,TRDFXTE12903CF2E74,-1.4004026756299999,1.5382289488299998,Arch Enemy,Silent Wars
10853,3960792,SOSHAJP12AB0184848,TRWUWWP128F932D752,1.5412568207600001,1.70416465317,The Stone Roses,She Bangs The Drums
10854,14380250,SOAKVLQ12AB017F67F,TRLIDCE128F930C32A,-0.308877816114,-0.10269079413799999,Sisters Of Mercy,No Time To Cry
10855,3821902,SOSQIWD12AC9E15AEA,TRNYVPW128F92FD8B0,0.897257153645,0.625582574931,Crosby_ Stills_ Nash and Young,Carry On
10856,13148345,SOFYMMN12A8C140919,TRJROGV128F42BC6F2,-0.532640412314,-0.992290542431,Casting Crowns,Praise You In This Storm
10857,2153169,SOSKZTL12A6701C885,TRLLYZQ128E07917EA,0.815392789182,0.662457175897,Semisonic,Bed
10858,881423,SONPOCX12AB01820FD,TRMHQAW128F9320F6C,-1.21375192465,-0.23912681770999997,Nightwish,Dead Boy's Poem
10859,1579755,SOMPOMF12A58A78C1D,TROOENQ128F1477260,-1.05657234488,0.736206377828,Gene Clark,The Virgin
10860,3011701,SOMZDUJ12B0B8067E0,TRGAOOP128F92D46ED,-0.308877816114,-0.10269079413799999,Tom Waits,Underground
10861,2541942,SOQVHKF12A6D4F8674,TRTNIWH128F146ECB8,0.815392789182,0.662457175897,Dirty Pretty Things,You Fucking Love It
10862,1019524,SOMATIH12A8AE4607F,TRZTDBE128F425AB8F,0.722613176124,-0.0381602424484,Lisa Stansfield,All Around The World
10863,906558,SOTIJGL12A6310E1ED,TRHOGMB128F1481949,1.1783248049700001,1.18331091453,Dusty Springfield,I Only Want To Be With You
10864,1089889,SOBTBLW127D978621A,TRQUEFU128E0792744,0.37332522108000005,-0.9231506656209999,Sting,Every Breath You Take
10865,65440405,SOEMFBS12A8C1373C3,TRLSTDG128F92C1F60,0.5943590051309999,-0.13034674486199999,Toni Braxton,Gimme Some
10866,65938137,SOSVWNF12AF72A38C6,TRWJRNU128F9340E2C,-1.74969063067,0.920579382655,Rollins Band,Blues Jam
10867,94366512,SOCTAUT12A6D4F7A52,TRPIDPB128F145679A,-1.04019947199,-0.06581619317250001,Jimmy Buffett,The Captain And The Kid
10868,991142,SOICXKN12A58A7E1EB,TRCRGXL128F4293471,-1.1711824551299999,1.4368237961700001,Tracy Byrd,Take Me With You When You Go
10869,15482535,SOLZXWQ12A8C13FC99,TRMKHUG128F42AE149,-0.601770320085,0.6194368081,Dixie Chicks,Baby Hold On
10870,1096017,SOIALNI12A81C1F94D,TRGSCXS128F422BC57,0.37332522108000005,-0.9231506656209999,Elisa,Labyrinth
10871,79264733,SOMYJOZ12A58A7D16F,TRGALBX12903C9CE1C,-1.22030107381,0.644019875414,Theory Of A Deadman,Make Up Your Mind
10872,3088450,SORIBHA12A58A7ECCD,TRKPZJH128F14655E0,0.642568019758,-0.1825857629,Blue Six,Close To Home
10873,79471603,SOGSMIR12A58A7B8E3,TRWFNVS128F428FCB4,0.979121518109,0.588707973965,Disciple,All We Have Is Now
10874,69004403,SODYUIF12A8AE462B1,TRITREJ128F4235A05,-1.05657234488,0.736206377828,Marissa Nadler,Days Of Rum
10875,4315578,SOIVSKI12A58A7D388,TRWKDXQ128F931E230,-0.308877816114,-0.10269079413799999,Arctic Monkeys,Crying Lightning
10876,3965198,SOXBOGM12A8C1333F8,TRDOWBS128F423477C,-0.33343712545299997,-0.494483429397,Stars,Look Up
10877,2463249,SOJEQBQ12A6701E2E6,TRRJPIK128E07848C9,-0.55310650343,0.00562834619817,Joan Osborne,One Of Us
10878,17819297,SOAKNNZ12A8C132F4C,TRXSLPR128F424DE47,0.678952181743,-2.33360415255,Marc Bolan / T. Rex,Telegram Sam
10879,30517741,SOXKGYH12AB0182FA5,TROAYMF12903CB786C,1.5412568207600001,1.70416465317,Deerhoof,Scream Team
10880,1268417,SODDYJY12A8C133393,TRCLPBH128F42515BB,-1.9352498567900003,-0.655809808621,Mississippi John Hurt,Avalon Blues
10881,42286151,SOJMTEQ12A5891FE43,TRHNFHU128E079280F,-0.261123603511,-0.6465911583789999,Vanessa Carlton,Twilight
10882,15218678,SOQGDUZ12A58A7F686,TRDINMZ128F42733FB,-1.71694488488,2.22962771693,Rage Against The Machine,Down On The Street
10883,13149701,SOJTLKZ12A8C143821,TRXXUYW128F92C48B4,0.37332522108000005,-0.9231506656209999,Augustana,Hey Now
10884,563007,SOUVJHQ12A8C13C1F6,TRPUQYG128F42A51EB,0.37332522108000005,-0.9231506656209999,Matisyahu,Lord Raise Me Up
10885,3092346,SOADOPV12A6701DC51,TRTNINC128E0789796,-1.4877246643900002,-0.36081300089699997,Turin Brakes,Self Help
10886,13148379,SOSUAWF12A8C1403CE,TRJTDCD128F92C26A8,0.482477707031,-0.47143680379299996,Velvet Revolver,Can't Get It Out Of My Head
10887,16433490,SOWXPGR12AF729E005,TRPRLDL128F4259DDE,0.722613176124,-0.0381602424484,George Michael,Heal The Pain
10888,94488874,SOYOGCK12A6310F137,TRDRNEO128E0780D9A,-1.12206383645,-0.379250301379,Placebo,Days Before You Came
10889,3042417,SOPGDTB12A6D4F740A,TRBEEEO128F146B9F1,-1.4004026756299999,1.03581251067,Del Amitri,Driving With The Brakes On
10890,24188321,SOXLQIT12AB017DD92,TRGIDWA128F9318C05,0.9845791424060001,-0.010504291724200003,Sammy Hagar,I Can't Drive 55
10891,740672,SOKDUEP12AF72A1535,TRMGEXM128E0795637,-1.9352498567900003,-0.655809808621,DUNCAN SHEIK,This Is How My Heart Heard
10892,3012220,SOUZJEX12AB018D1CD,TREHMMT12903CB69A2,-1.70057201199,1.84244440679,The Jam,Boy About Town
10893,1116159,SOVCULT12A8C13AAC6,TROLCEJ128F4284281,1.0719011311700002,0.8468301807240001,Eagles,What Do I Do With My Heart
10894,15178120,SOTXEVZ12A8C1397A1,TRWOUUM128F428080E,-1.70057201199,1.84244440679,Incubus,Idiot Box
10895,681748,SOXYEXK12A8C1447B2,TRGSCSB128F92EFAB7,0.37332522108000005,-0.9231506656209999,Suggs,I'm Only Sleeping
10896,885679,SOGJILQ12A6D4FB8C1,TRWQZPD128F421C969,1.3993585890200002,1.39533987009,The Dodos,Red And Purple
10897,867824,SOKPUYD12A8C134835,TRLJGPC128F426EA0A,0.18230837066599997,0.38221020855899995,Anggun,Snow On The Sahara
10898,2320117,SOTYGBJ12A6D4FD257,TRPWWLL128F421EB12,-0.865555494465,0.0237364091697,Matthew Good,Weapon
10899,68963695,SOFFWWI12AF72A324E,TRMTSSQ128F429251C,-1.9352498567900003,-0.655809808621,Patti Smith Group,Birdland
10900,3380088,SOOVUWB12A8C13CDF2,TRFWSJL128F9331D3D,-0.163341168178,-0.244043431169,Andru Donalds,All Out Of Love
10901,918982,SOUMZGB12A6701F52B,TRBLVPD128E078EEFE,-0.294324151319,-1.3041882089299999,The Cardigans,Celia Inside
10902,16433484,SOBRROM12A8AE4828A,TRGQFAB128F4259E7C,0.722613176124,-0.0381602424484,George Michael,Father Figure
10903,587381,SOKLXQR12A8C13243F,TRHWCPE128F4265BA5,1.1783248049700001,1.18331091453,The Jacksons,Can You Feel It
10904,15190488,SOSAFVA12A8C133C6E,TRYZNRK128F426EE9E,-1.3385496002500001,-0.262480731652,Bob Dylan,Temporary Like Achilles
10905,3116046,SOECGQY12A8C1413B6,TROIVJW128F92D2C6F,1.1783248049700001,1.18331091453,Huey Lewis And The News,The Power Of Love
10906,15178646,SOYBNOU12A8C1381A6,TREQRGQ128F42787B3,-0.8419057891769999,-0.932369315862,Bruce Springsteen,Nothing Man
10907,915518,SOYBDYR12A58A7B7AD,TRRGWWJ128F4231080,-1.12206383645,-0.379250301379,Rivers Cuomo,The World We Love So Much
10908,80869636,SOPBPCY12AF72A827F,TRNHGBY128F4279B99,-0.517359064281,-0.012348021772499999,Leonard Cohen,Dance Me To The End Of Love
10909,82153036,SOBPYLK12A6D4FDC07,TRWTQAH128F4246642,1.3447823460400001,0.275273865759,Patty Griffin,Heavenly Day
10910,71405213,SOQCVHR12A8C13A1BC,TRHJCKK128F428A543,1.1537654956299999,-0.204095946793,Pure Prairie League,Amie
10911,1176444,SOBEALQ12A58A7E251,TRENIEX128F9332B4D,-1.04019947199,-0.06581619317250001,The Cranberries,Ridiculous Thoughts
10912,4634580,SOLJTMU12AAF3B4C4D,TRVYJCY128F92DE225,1.5412568207600001,1.70416465317,Taylor Swift,Hey Stephen
10913,13202035,SOORDOR12AAF3B53B8,TRQNSJE128F92F5AD7,1.0719011311700002,0.8468301807240001,Aaron Carter,When It Comes To You
10914,2925326,SOMFMQX12A8C13E1DF,TRRHHFO128F42B6503,1.2574603572799998,1.086515087,Catherine Wheel,Heal
10915,5805723,SODZXHN12AB018090D,TRWWIGF128F9308F12,1.5412568207600001,1.70416465317,V V Brown,Shark In The Water
10916,2604915,SOGUTHR12A6701FFB7,TRCLZFC128E07928AC,0.9436469601749999,0.75464367831,Enrique Iglesias,Escape
10917,4232306,SOARUPP12AB01842E0,TRABFDT12903CADD73,0.909991610338,0.48115705448,Kid Cudi,Up Up & Away
10918,2506162,SOFPZUV12AF72A4E07,TRZFCFS128EF3432F4,0.37332522108000005,-0.9231506656209999,Bernard Fanning,The Strangest Thing
10919,2179541,SOKWGSQ12A6D4F55F9,TRCHEXH128F147773E,-1.4004026756299999,1.5382289488299998,That Petrol Emotion,Creeping To The Cross
10920,3842080,SOCGLAK12A8AE489B1,TRMWUBG128F425BC3D,1.3993585890200002,1.39533987009,Tiga,(Far From) Home
10921,3168771,SOIQTED12A6D4F921A,TRDGQOM128E07813F1,0.37332522108000005,-0.9231506656209999,Gorillaz,Hip Albatross
10922,3363688,SOEGIIP12B0B80AFC4,TRJOWFP128F92C3F7E,-0.33343712545299997,-0.494483429397,Everything But The Girl,Before Today
10923,911583,SOQRXWY12A8AE47792,TRFSWFM128F424E91B,0.957291020918,0.390506993776,Orson,Ain't No Party
10924,3070894,SOYRFUE12AB0183E5C,TRARRTI128F93112F1,-1.4495212943,0.14990022247600002,The Airborne Toxic Event,Sometime Around Midnight
10925,3521838,SOWWGQO12A6D4F7D23,TRFCYIM128F14650C5,0.449731961246,-2.0754819457900004,Keri Noble,A Dream About You
10926,73460594,SOPGJAL12A8C136F79,TRWRJNI128F425C957,0.37332522108000005,-0.9231506656209999,Axwell & Sebastian Ingrosso vs Salem Al Fakir,It's True
10927,1124316,SOSJEQA12A6D4F6195,TRWIFJF128E0793B95,-1.20938582521,-0.0381602424484,Soundgarden,Overfloater
10928,3112963,SOCIGLC12A6D4F7BB4,TRELVIT128F1488A7C,-1.04838590843,0.335195092328,Badly Drawn Boy,One Last Dance
10929,7289942,SOSDTZA12AB017E9DB,TRZGIMN128F92E0EEB,0.48975453942599995,0.8099555797589999,Anastacia,Defeated
10930,80274512,SOFPHXA12A8C14517E,TRQZILP128F92F6E61,-1.12206383645,-0.379250301379,Evanescence,Bring Me To Life
10931,624653,SOJISTF12A8C131F68,TRBWSDK128F42638AF,-1.26396206819,-0.108221984283,Ben Folds,Losing Lisa
10932,2533683,SOQPTDG12A6701C4D3,TRIJEHA128E078FD80,-1.39221623918,0.634801225172,dEUS,Hotellounge (Be The Death Of Me)
10933,4761581,SOXBLAH12AB018CE26,TRSNWVH12903CA9E31,-1.04019947199,-0.06581619317250001,Alicia Keys,Love Is Blind
10934,29681411,SOKBQCN12A8C135AD9,TRQNKZI128F424A551,1.1783248049700001,1.18331091453,The Pipettes,Dirty Mind
10935,95448560,SOSDNKR12AB017D8FE,TREDODB128E0783E35,-0.780962317853,-0.789480237121,Vanessa Carlton,Annie
10936,105989854,SOLKSUY12A6701FBD3,TRHSLAX128E078EC2A,-0.308877816114,-0.10269079413799999,Eminem,As The World Turns
10937,953798,SOTPNKQ12A58A7710E,TRZJRBR128F42724AA,0.291460856617,0.238399264793,Jon McLaughlin,Industry
10938,2157858,SOVKUPG12A8C142D7B,TRDPLLJ128F92F1C76,1.2137993629000001,1.26781520842,Busted,Air Hostess
10939,30901031,SOIPTBY12A8C13BDC7,TRJHEQW128F427F2E7,-1.04019947199,-0.06581619317250001,Trembling Blue Stars,Haunted Days
10940,5195572,SOETNCX12A58A7A0CD,TRVAGIZ128F4243638,-1.9352498567900003,-0.655809808621,Taxiride,Let Me Die Young
10941,3123228,SOQZUQD12A58A7B0A3,TRTTBED128E0782827,-0.34162356189900006,-0.0934721438967,Mazzy Star,Be My Angel
10942,15049128,SOQPBZV12A8C136AF4,TRWVKDP128F4247DAF,0.535234741909,0.22610773114100002,The Roots,Break You Off
10943,1069558,SODQBXH12A8C1375CD,TRRQUZJ128F42741AF,0.722613176124,-0.0381602424484,Heatwave,Always And Forever
10944,86490741,SOCFJUR12A8C143BA5,TRKUCMM128F92CF277,0.209596492154,-0.353899013216,Madeleine Peyroux,Half The Perfect World
10945,3129077,SOCZIOO12A81C21B4A,TRCPRRA128F42359A5,0.37332522108000005,-0.9231506656209999,the bird and the bee,Polite Dance Song
10946,95448574,SOKRIGD12A6310DBD4,TRYTBZX128E0783E3C,-0.521725163719,-1.03070158511,Vanessa Carlton,She Floats
10947,7278777,SOKSFMI12AF72A49CF,TRUDFJS128EF349B2A,-1.04838590843,0.335195092328,Scissor Sisters,The Other Side
10948,2628569,SOPCAWW12A6D4F74D2,TRKOEVX128F14676AD,0.37332522108000005,-0.9231506656209999,Lifehouse,Cling And Clatter
10949,3139264,SOGFVTB12A8151D3AF,TRMWIXC128F424ECBE,-1.4004026756299999,1.03581251067,Tristan Prettyman,California Girl
10950,2161326,SOQCASK12A8C14074D,TRMVRCU128F92E3CD1,-0.493072636157,0.514958772034,SONATA ARCTICA,The End Of This Chapter
10951,15097654,SOQJXOJ12A6D4F8317,TRVFXYK128F931DDAA,0.957291020918,0.390506993776,The Limp Twins,Sunday Driver
10952,15588597,SOHFFVC12AB0184DDB,TRNLHWO128F92EAABF,1.1783248049700001,1.18331091453,Justin Timberlake;Justin Timberlake featuring will.i.am,Damn Girl
10953,632025,SORLHNG12A8C13F776,TRCYRCX128F42BBB7D,0.957291020918,0.390506993776,Nina Simone,Here Comes The Sun
10954,1161110,SOGLICN12A58A79A1A,TRVAMFL128E07810F3,-1.08522487244,-0.022027604526,PJ Harvey,Missed
10955,66789676,SOXXRAL12AB017E883,TRUAGTM128F931CF7A,-1.9352498567900003,-0.655809808621,Indigo Girls,KID FEARS
10956,13176042,SOXBORF12A8C143DA8,TRCRRQO128F9302F71,0.957291020918,0.390506993776,311,Beautiful Disaster
10957,678892,SOEBTBB12A58A7888D,TREOKLB128F4233FD9,0.815392789182,0.662457175897,Faith No More,Anne's Song
10958,3092193,SORFSNG12A8C13593A,TRMDLNM128F42722CF,-1.9352498567900003,-0.655809808621,Amanda Perez,Angel
10959,103480150,SOQCJOU12D02191AD7,TROMHMC12903CB73A9,-0.9048503894069999,-0.176439996069,Brand New,You Stole
10960,14937638,SOAJQDK12A8AE48245,TRRKJZW128F425F31E,1.5412568207600001,1.70416465317,CSS,Jager Yoga
10961,17458326,SOCERDB12AB017E7FC,TRODZPY128F92F6FEE,-1.31035187472,-0.22483790983600002,Avant,Separated
10962,70981670,SOHJBAC12AC95F03F2,TRZTDRQ12903D00CC8,-1.9352498567900003,-0.655809808621,At The Gates,Cold
10963,10972693,SOLOISV12B0B8068C7,TRZMBMJ128F4299D81,-1.59141952604,1.7686952048599998,High On Fire,Rumors Of War
10964,3141334,SOLABQL12AB0185AD2,TRJFRXM128F935F971,1.5412568207600001,1.70416465317,Herman's Hermits,Mrs. Brown You've Got A Lovely Daughter
10965,851602,SOSCQCE12A8C132E6B,TRGMOQZ128F4266884,0.07315588471460001,-0.9846083339,Blood_ Sweat & Tears,Sometimes In Winter
10966,3088646,SORTBYJ12B0B8089F5,TRWQOGZ128E0781928,-0.34162356189900006,-0.0934721438967,Air,Wonder Milky Bitch
10967,572452,SOHDJST12A8C1408C0,TRTPPUN128F42AE37D,1.14285024704,1.07115066993,Brad Paisley,The World
10968,18531501,SOLIQRE12A8C132843,TRLWVJO128F4247A51,-0.833901273539,-0.138643530079,Blackfield,1_000 People
10969,13147512,SOKHNHR12A8C1374B9,TRLIEYW128F4273AC8,0.9845791424060001,-0.010504291724200003,The Byrds,I Trust
10970,69000473,SOPCOKI12A6D4F9163,TRGHNTF128F1496AC5,-0.7935148537369999,-0.202252216745,The Knife,Marble House
10971,13853319,SONCNWH12AF72A430D,TRUKRMI128F4266F18,-0.47806416933799994,0.327512883796,Ben Folds Five,Smoke
10972,660944,SOIRUMG12A6D4F5242,TRPIVTE128EF356B45,-1.39221623918,0.634801225172,The Dresden Dolls,The Jeep Song
10973,1175824,SOEQLQK12A6701F9CA,TRJUZQW128F93224D1,0.793562291992,1.04042183579,G. Love,Booty Call
10974,2192251,SOZXEVE12A6D4F9B44,TRGAGTC128F1491946,-0.538098036611,-0.930064653302,John Hiatt,Have A Little Faith In Me
10975,914438,SOHYPQD12A6D4F9A44,TRFPHQP128F1485E66,1.5412568207600001,1.70416465317,The Housemartins,Five Get Over Excited
10976,17458332,SOJRZXR12A58A79553,TRRLFIN128EF34360F,-0.5585641277269999,0.1508220875,Avant,4 Minutes
10977,24181891,SOBEQGR12AF72A1910,TRPGOKC128F14637D6,-1.04019947199,-0.06581619317250001,10cc,People In Love
10978,85563372,SOWTXUB12AC4685FDC,TRSLZZM12903D05F48,0.7080595113279999,-0.803308212483,Conjure One,Center Of The Sun
10979,699339,SOZCXXZ12A58A7CD06,TRDCVAI128F1473EC6,0.380602053475,-0.9769261253589999,Enya,Water Shows The Hidden Heart
10980,1013545,SORTOVS12A8C130F5F,TRNRTQB128F4263DA5,0.815392789182,0.662457175897,Mary Lou Lord,Shake Sugaree
10981,13793524,SOGKCHN12A6701DD12,TRNLROO128F1453C7E,0.37332522108000005,-0.9231506656209999,Joss Stone,Right To Be Wrong
10982,13843650,SOAFGGB12A8C13D34C,TRLEODD128F428CA7D,1.3093077881100001,1.48291704738,Aiden,Die Romantic
10983,994210,SOYAMQN12A58A7594D,TRVUXRF128F429761E,-1.6091568050100002,0.814564904879,Natalie Imbruglia,That Day
10984,17634278,SOJVNTP12A6D4FBECD,TRWXWLI128F14A4226,0.0158508295903,0.390506993776,Diana Krall,Do It Again
10985,15633408,SOJBWTX12D021B3A37,TREYRFA128F92C3070,-1.2457699872,0.00178724192786,David Bowie,Bring Me The Disco King
10986,1560748,SODSCEB12A58A77F45,TRVEURZ128E078F665,-1.70057201199,1.84244440679,Live,Like I Do
10987,883778,SOMZGEP12AB0184622,TRLVTYQ128F933AAD1,-0.309969340974,-0.301813639352,Nightwish,Sleeping Sun
10988,11007001,SOLFFSM12A67AE2251,TRDFIXU128F92D6742,-0.0741999713193,-0.856315451371,The Pierces,Secret
10989,13143990,SOLMDZD12AAF3B53D3,TRRQLIH128F92E96D0,1.5412568207600001,1.70416465317,Bowling For Soup,Surf Colorado
